time,open,high,low,close
1765047826,48.400001525878906,48.400001525878906,48.37699890136719,48.37699890136719
1765134226,46.34999847412109,46.5620002746582,46.34999847412109,46.5620002746582
1765220626,46.1150016784668,47.125,46.1150016784668,47.125
1765307026,47.72100067138672,47.72100067138672,47.72100067138672,47.72100067138672
1765393426,47.58000183105469,48.470001220703125,47.275001525878906,48.428001403808594
1765479826,48.45000076293945,48.45000076293945,47.99399948120117,47.99399948120117
1765566226,48.334999084472656,48.380001068115234,47.6150016784668,47.88800048828125
1765652626,47.42499923706055,47.42499923706055,46.71500015258789,47.130001068115234
1765739026,47.86299896240234,47.86299896240234,47.86299896240234,47.86299896240234
1765825426,47.79399871826172,47.79399871826172,47.79399871826172,47.79399871826172
1765911826,48.016998291015625,48.016998291015625,48.016998291015625,48.016998291015625
1765998226,50.17699813842773,50.17699813842773,50.17699813842773,50.17699813842773
1766084626,50.29999923706055,50.61800003051758,50.04999923706055,50.61800003051758
1766171026,51.540000915527344,53.33200073242188,51.470001220703125,53.33200073242188
1766257426,54.06999969482422,54.06999969482422,52.0099983215332,53.07400131225586
1766343826,50.59000015258789,50.59000015258789,50.59000015258789,50.59000015258789
1766430226,50.625,50.625,50.625,50.625
1766516626,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945
1766603026,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344
1766689426,50.24700164794922,50.24700164794922,50.24700164794922,50.24700164794922
1766775826,50.02000045776367,50.040000915527344,49.87300109863281,49.87300109863281
1766862226,49.68999862670898,50.29499816894531,49.68999862670898,50.29499816894531
1766948626,50.93399810791016,50.93399810791016,50.93399810791016,50.93399810791016
1767035026,51.060001373291016,53.08000183105469,50.89500045776367,52.91600036621094
1767121426,53.09999847412109,56.48500061035156,52.619998931884766,56.44599914550781
1767207826,56.34000015258789,58.70000076293945,56.34000015258789,58.417999267578125
1767294226,57.005001068115234,58.57500076293945,56.834999084472656,57.983001708984375
1767380626,58.70000076293945,58.81999969482422,57.63999938964844,57.92100143432617
1767467026,58.22999954223633,58.27000045776367,56.5,56.84700012207031
1767553426,58.34999847412109,58.93999862670898,57.97499847412109,58.422000885009766
1767639826,57.59999847412109,57.915000915527344,57.51499938964844,57.77899932861328
1767726226,57.505001068115234,60.56999969482422,57.505001068115234,60.16899871826172
1767812626,60.744998931884766,61.60499954223633,60.37900161743164,60.37900161743164
1767899026,62.05500030517578,63.92900085449219,62.05500030517578,63.92900085449219
1767985426,62.970001220703125,64.22000122070312,60.77000045776367,61.36199951171875
1768071826,62.81999969482422,63.40499877929688,62.540000915527344,62.93999862670898
1768158226,62.14500045776367,63.04499816894531,61.97999954223633,62.70000076293945
1768244626,63.47499847412109,66.23699951171875,63.46500015258789,66.23699951171875
1768331026,65.45500183105469,66.12000274658203,64.4800033569336,64.59200286865234
1768417426,66.84500122070312,66.84500122070312,66.77999877929688,66.84500122070312
1768503826,68.13500213623047,68.13500213623047,67.90599822998047,67.90599822998047
1768590226,68.98500061035156,70.94999694824219,68.8550033569336,70.48500061035156
1768676626,71.4000015258789,71.7699966430664,69.81500244140625,71.03099822998047
1768763026,72.83999633789062,76.48600006103516,72.83999633789062,76.48600006103516
1768849426,76.12999725341797,76.12999725341797,69.85600280761719,69.85600280761719
1768935826,71.4749984741211,77.44999694824219,70.38999938964844,77.3740005493164
1769022226,75.0,75.0,69.90499877929688,70.13400268554688
1769108626,71.63999938964844,73.69000244140625,70.55599975585938,70.55599975585938
1769195026,72.65499877929688,76.625,72.37000274658203,76.16400146484375
1769281426,75.63999938964844,80.80500030517578,75.63999938964844,80.52999877929688
1769367826,81.0,81.7300033569336,76.0999984741211,77.13500213623047
1769454226,77.73500061035156,77.93000030517578,73.30000305175781,74.71600341796875
1769540626,76.23999786376953,79.6050033569336,75.29000091552734,78.88400268554688
1769627026,79.82499694824219,85.75,79.6449966430664,84.61000061035156
1769713426,84.25,88.5999984741211,84.25,85.87699890136719
1769799826,87.16999816894531,92.5,87.16999816894531,90.86900329589844
1769886226,91.1750030517578,92.41500091552734,88.1500015258789,91.8759994506836
1769972626,91.83000183105467,91.83000183105467,86.69999694824219,88.09100341796875
1770059026,90.5999984741211,95.16000366210938,90.5999984741211,94.20600128173828
1770145426,93.875,94.0999984741211,90.8000030517578,92.20999908447266
1770231826,90.6999969482422,95.97599792480467,90.5,95.97599792480467
1770318226,97.05999755859376,101.01000213623048,97.05999755859376,100.9250030517578
1770404626,103.7750015258789,116.50499725341795,102.0,115.08000183105467
1770491026,104.8499984741211,111.33000183105467,104.8499984741211,105.52300262451172
1770577426,112.33999633789062,113.9499969482422,112.33999633789062,113.11100006103516
1770663826,116.625,121.3000030517578,108.11499786376952,114.03700256347656
1770750226,116.0,117.71499633789062,75.44499969482422,78.29000091552734
1770836626,81.0999984741211,86.33000183105469,71.5,76.77799987792969
1770923026,83.66000366210938,86.26499938964844,83.04199981689453,83.04199981689453
1771009426,89.2699966430664,89.7249984741211,84.0,84.16500091552734
1771095826,79.0,79.80000305175781,72.99500274658203,76.52899932861328
1771182226,74.83999633789062,76.73500061035156,74.83999633789062,76.73500061035156
1771268626,79.2300033569336,83.0999984741211,79.0,82.06500244140625
1771355026,81.87000274658203,81.94499969482422,80.21800231933594,80.21800231933594
1771441426,84.98999786376953,84.98999786376953,83.75399780273438,83.75399780273438
1771527826,75.5459976196289,75.5459976196289,75.5459976196289,75.5459976196289
1771614226,77.48500061035156,77.85099792480469,77.46499633789062,77.85099792480469
1771700626,76.16999816894531,76.33000183105469,72.44999694824219,73.4469985961914
1771787026,77.50900268554688,77.50900268554688,77.50900268554688,77.50900268554688
1771873426,77.56500244140625,77.56500244140625,77.56500244140625,77.56500244140625
1771959826,82.5999984741211,84.33000183105469,82.28299713134766,82.28299713134766
1772046226,87.2300033569336,87.30000305175781,86.5,86.52300262451172
1772132626,86.28500366210938,87.45700073242188,86.28500366210938,87.45700073242188
1772219026,89.54000091552734,90.93900299072266,89.31999969482422,90.93900299072266
1772305426,89.18000030517578,90.3000030517578,85.1500015258789,86.99800109863281
1772391826,88.20500183105469,94.0,88.0,92.68199920654295
1772478226,96.0,96.0,86.83999633789062,88.28399658203125
1772564626,89.375,89.375,79.3550033569336,82.9229965209961
1772651026,82.42500305175781,87.04000091552734,81.6449966430664,83.63999938964844
